Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785381806,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,176,0,420.0,1121.9345780016076,302.84913204377517,1942.3881340189837,704.5
1785381807,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,370,370,370,370,370,370,92,0,360.0,353.82562659493567,296.92476900527254,417.0613830210641,1153.0
1785381807,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,92,0,1900.0,1887.1893067875847,1834.5366480061784,1942.3881340189837,256.0
1785381807,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,184,0,420.0,1120.50746669126,296.92476900527254,1942.3881340189837,704.5
1785381808,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,370,370,370,370,370,370,96,0,360.0,353.64369072522095,296.92476900527254,417.0613830210641,1153.0
1785381808,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,96,0,1900.0,1888.5716190973956,1834.5366480061784,1942.3881340189837,256.0
1785381808,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,192,0,420.0,1121.1076549113084,296.92476900527254,1942.3881340189837,704.5
1785381809,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,370,370,370,370,370,370,100,0,360.0,353.03979463584255,296.92476900527254,417.0613830210641,1153.0
1785381809,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,100,0,1900.0,1887.0117157534696,1834.5366480061784,1942.3881340189837,256.0
1785381809,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,200,0,420.0,1120.025755194656,296.92476900527254,1942.3881340189837,704.5
1785381810,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,370,370,370,370,370,370,104,0,360.0,352.7802407837813,296.92476900527254,417.0613830210641,1153.0
1785381810,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,104,0,1900.0,1887.7664505898092,1834.5366480061784,1942.3881340189837,256.0
1785381810,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,208,0,420.0,1120.2733456867952,296.92476900527254,1942.3881340189837,704.5
1785381811,8,TTFT,S2,4.000000,0.000000,360,360,360,360,370,380,380,380,380,380,380,108,0,360.0,353.47093838370506,296.92476900527254,417.0613830210641,1153.0
1785381811,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,108,0,1900.0,1887.6958569658368,1834.5366480061784,1942.3881340189837,256.0
1785381811,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,216,0,420.0,1120.583397674771,296.92476900527254,1942.3881340189837,704.5
1785381812,8,TTFT,S2,4.000000,0.000000,360,360,360,370,370,380,380,380,380,380,380,112,0,360.0,353.53427537899864,296.92476900527254,417.0613830210641,1153.0
1785381812,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,112,0,1900.0,1888.6603908421032,1834.5366480061784,1942.3881340189837,256.0
1785381812,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,224,0,420.0,1121.0973331105508,296.92476900527254,1942.3881340189837,704.5
1785381813,8,TTFT,S2,4.000000,0.000000,350,360,370,370,370,380,380,380,380,380,380,120,0,360.0,353.1495353367063,296.92476900527254,417.0613830210641,1153.0
1785381813,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,120,0,1900.0,1888.2325904361398,1834.5366480061784,1942.3881340189837,256.0
1785381813,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,240,0,420.0,1120.6910628864232,296.92476900527254,1942.3881340189837,704.5
1785381814,8,TTFT,S2,4.000000,0.000000,350,360,360,370,370,380,380,380,380,380,380,120,0,360.0,353.1495353367063,296.92476900527254,417.0613830210641,1153.0
1785381814,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,120,0,1900.0,1888.2325904361398,1834.5366480061784,1942.3881340189837,256.0
1785381814,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,240,0,420.0,1120.6910628864232,296.92476900527254,1942.3881340189837,704.5
1785381815,8,TTFT,S2,4.400000,0.000000,350,360,370,370,380,380,380,380,380,380,380,128,0,360.0,353.1121290261581,296.92476900527254,417.0613830210641,1153.0
1785381815,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,128,0,1900.0,1888.489423815372,1834.5366480061784,1942.3881340189837,256.0
1785381815,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,256,0,420.0,1120.800776420765,296.92476900527254,1942.3881340189837,704.5
1785381816,8,TTFT,S2,4.400000,0.000000,350,360,370,370,380,380,380,380,380,380,380,132,0,360.0,352.83916939586175,296.92476900527254,417.0613830210641,1153.0
1785381816,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,132,0,1900.0,1888.13238056239,1834.5366480061784,1942.3881340189837,256.0
1785381816,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,264,0,420.0,1120.4857749791258,296.92476900527254,1942.3881340189837,704.5
1785381817,8,TTFT,S2,4.400000,0.000000,350,360,370,370,380,380,380,380,380,380,380,136,0,360.0,352.91476455356184,296.92476900527254,417.0613830210641,1153.0
1785381817,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,136,0,1900.0,1888.7781677887474,1834.5366480061784,1942.3881340189837,256.0
1785381817,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,272,0,420.0,1120.8464661711546,296.92476900527254,1942.3881340189837,704.5
1785381818,8,TTFT,S2,4.000000,0.000000,360,370,370,370,380,380,380,380,380,380,380,140,0,360.0,352.71348682331984,296.92476900527254,417.0613830210641,1153.0
1785381818,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,140,0,1900.0,1888.0687922018947,1834.5366480061784,1942.3881340189837,256.0
1785381818,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,280,0,420.0,1120.3911395126072,296.92476900527254,1942.3881340189837,704.5
1785381819,8,TTFT,S2,4.400000,0.000000,360,370,370,370,380,380,380,380,380,380,380,144,0,360.0,352.8188128903922,296.92476900527254,417.0613830210641,1153.0
1785381819,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,144,0,1900.0,1889.1797226198023,1834.5366480061784,1942.3881340189837,256.0
1785381819,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,288,0,420.0,1120.9992677550972,296.92476900527254,1942.3881340189837,704.5
1785381820,8,TTFT,S2,4.000000,0.000000,360,370,370,370,380,380,380,380,380,380,380,148,0,360.0,352.7087435213616,296.92476900527254,417.0613830210641,1153.0
1785381820,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,148,0,1900.0,1888.564476413366,1834.5366480061784,1942.3881340189837,256.0
1785381820,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,296,0,420.0,1120.6366099673637,296.92476900527254,1942.3881340189837,704.5
1785381821,8,TTFT,S2,4.400000,0.000000,360,360,370,370,370,380,380,380,380,380,380,152,0,360.0,352.55269224465957,296.92476900527254,417.0613830210641,1153.0
1785381821,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,152,0,1900.0,1888.6363646065308,1834.5366480061784,1942.3881340189837,256.0
1785381821,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,304,0,420.0,1120.5945284255952,296.92476900527254,1942.3881340189837,704.5
1785381822,8,TTFT,S2,4.000000,0.000000,360,360,370,370,370,380,380,380,380,380,380,156,0,360.0,352.17622456473646,296.92476900527254,417.0613830210641,1153.0
1785381822,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,156,0,1900.0,1887.919952706001,1834.5366480061784,1942.3881340189837,256.0
1785381822,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,312,0,420.0,1120.0480886353687,296.92476900527254,1942.3881340189837,704.5
1785381823,8,TTFT,S2,4.400000,0.000000,360,360,360,370,370,380,380,380,380,380,380,160,0,360.0,352.0450786632864,296.92476900527254,417.0613830210641,1153.0
1785381823,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,160,0,1900.0,1888.2340693075093,1834.5366480061784,1942.3881340189837,256.0
1785381823,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,320,0,420.0,1120.1395739853979,296.92476900527254,1942.3881340189837,704.5
1785381824,8,TTFT,S2,4.000000,0.000000,360,360,360,370,370,380,380,380,380,380,380,164,0,360.0,351.75120944005334,296.92476900527254,417.0613830210641,1153.0
1785381824,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,164,0,1900.0,1887.6537589956836,1834.5366480061784,1942.3881340189837,256.0
1785381824,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,328,0,420.0,1119.7024842178685,296.92476900527254,1942.3881340189837,704.5
1785381825,8,TTFT,S2,4.000000,0.000000,360,360,360,370,370,380,380,380,380,380,380,168,0,360.0,352.2154520490273,296.92476900527254,417.0613830210641,1153.0
1785381825,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,168,0,1900.0,1888.5741280554655,1834.5366480061784,1942.3881340189837,256.0
1785381825,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,336,0,420.0,1120.3947900522464,296.92476900527254,1942.3881340189837,704.5
1785381826,8,TTFT,S2,4.000000,0.000000,360,360,360,370,370,380,380,380,380,380,380,172,0,360.0,351.9823805132588,296.92476900527254,417.0613830210641,1153.0
1785381826,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,172,0,1900.0,1888.0932387519563,1834.5366480061784,1942.3881340189837,256.0
1785381826,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,344,0,420.0,1120.0378096326076,296.92476900527254,1942.3881340189837,704.5
1785381827,8,TTFT,S2,4.000000,0.000000,360,360,360,360,370,380,380,380,380,380,380,176,0,360.0,351.9820425585336,296.92476900527254,417.0613830210641,1153.0
1785381827,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,176,0,1900.0,1888.4119305525514,1834.5366480061784,1942.3881340189837,256.0
1785381827,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,352,0,420.0,1120.1969865555425,296.92476900527254,1942.3881340189837,704.5
1785381828,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,380,380,380,380,380,380,180,0,360.0,351.7079358131418,296.92476900527254,417.0613830210641,1153.0
1785381828,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,180,0,1900.0,1887.4412243574625,1834.5366480061784,1942.3881340189837,256.0
1785381828,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,360,0,420.0,1119.5745800853022,296.92476900527254,1942.3881340189837,704.5
1785381829,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,380,380,380,380,380,380,188,0,360.0,351.4622441883709,296.92476900527254,417.0613830210641,1153.0
1785381829,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,188,0,1900.0,1887.1997981564455,1834.5366480061784,1942.3881340189837,256.0
1785381829,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,376,0,420.0,1119.331021172408,296.92476900527254,1942.3881340189837,704.5
1785381830,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,380,380,380,380,380,380,188,0,360.0,351.4622441883709,296.92476900527254,417.0613830210641,1153.0
1785381830,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,188,0,1900.0,1887.1997981564455,1834.5366480061784,1942.3881340189837,256.0
1785381830,8,,Aggregated,8.000000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,376,0,420.0,1119.331021172408,296.92476900527254,1942.3881340189837,704.5
1785381831,8,TTFT,S2,4.400000,0.000000,350,360,360,360,360,380,380,380,380,380,380,196,0,360.0,351.3334028750102,296.92476900527254,417.0613830210641,1153.0
1785381831,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,196,0,1900.0,1887.303779400025,1834.5366480061784,1942.3881340189837,256.0
1785381831,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,392,0,420.0,1119.3185911375176,296.92476900527254,1942.3881340189837,704.5
1785381832,8,TTFT,S2,4.400000,0.000000,350,360,360,360,360,380,380,380,380,380,380,196,0,360.0,351.3334028750102,296.92476900527254,417.0613830210641,1153.0
1785381832,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,196,0,1900.0,1887.303779400025,1834.5366480061784,1942.3881340189837,256.0
1785381832,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,392,0,420.0,1119.3185911375176,296.92476900527254,1942.3881340189837,704.5
1785381833,8,TTFT,S2,4.400000,0.000000,350,360,360,370,380,380,380,380,380,380,380,204,0,360.0,351.7776862275901,296.92476900527254,417.0613830210641,1153.0
1785381833,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,204,0,1900.0,1887.7581790846878,1834.5366480061784,1942.3881340189837,256.0
1785381833,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,408,0,420.0,1119.767932656139,296.92476900527254,1942.3881340189837,704.5
1785381834,8,TTFT,S2,4.400000,0.000000,360,360,360,370,380,380,380,380,380,380,380,208,0,360.0,351.83082580008954,296.92476900527254,417.0613830210641,1153.0
1785381834,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,208,0,1900.0,1888.1379834722163,1834.5366480061784,1942.3881340189837,256.0
1785381834,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,416,0,420.0,1119.984404636153,296.92476900527254,1942.3881340189837,704.5
1785381835,8,TTFT,S2,4.400000,0.000000,360,360,370,370,380,380,390,390,390,390,390,212,0,360.0,352.23518658724817,296.92476900527254,417.0613830210641,1153.0
1785381835,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,212,0,1900.0,1888.248415387901,1834.5366480061784,1942.3881340189837,256.0
1785381835,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,424,0,420.0,1120.2418009875746,296.92476900527254,1942.3881340189837,704.5
1785381836,8,TTFT,S2,4.400000,0.000000,360,360,360,370,380,380,390,390,390,390,390,216,0,360.0,352.1009103957719,296.92476900527254,417.0613830210641,1153.0
1785381836,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,216,0,1900.0,1888.4545751492692,1834.5366480061784,1942.3881340189837,256.0
1785381836,8,,Aggregated,8.800000,0.000000,1800,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,432,0,420.0,1120.2777427725205,296.92476900527254,1942.3881340189837,704.5
1785381837,8,TTFT,S2,4.400000,0.000000,360,360,370,370,380,380,390,390,390,390,390,220,0,360.0,352.15928243388504,296.92476900527254,417.0613830210641,1153.0
1785381837,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,220,0,1900.0,1888.3441237103068,1834.5366480061784,1942.3881340189837,256.0
1785381837,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,440,0,420.0,1120.2517030720958,296.92476900527254,1942.3881340189837,704.5
1785381838,8,TTFT,S2,4.000000,0.000000,360,360,370,370,380,380,390,390,390,390,390,224,0,360.0,352.05555742634584,296.92476900527254,417.0613830210641,1153.0
1785381838,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,224,0,1900.0,1888.7214673364465,1834.5366480061784,1942.3881340189837,256.0
1785381838,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,448,0,420.0,1120.3885123813961,296.92476900527254,1942.3881340189837,704.5
1785381839,8,TTFT,S2,4.400000,0.000000,360,360,370,370,380,380,390,390,390,390,390,228,0,360.0,351.7785160940165,296.92476900527254,417.0613830210641,1153.0
1785381839,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,228,0,1900.0,1888.2296966243814,1834.5366480061784,1942.3881340189837,256.0
1785381839,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,456,0,420.0,1120.0041063591989,296.92476900527254,1942.3881340189837,704.5
1785381840,8,TTFT,S2,4.000000,0.000000,360,360,370,370,380,380,390,390,390,390,390,232,0,360.0,351.70125995425445,296.92476900527254,417.0613830210641,1153.0
1785381840,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,232,0,1900.0,1888.1251748850977,1834.5366480061784,1942.3881340189837,256.0
1785381840,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,464,0,420.0,1119.9132174196761,296.92476900527254,1942.3881340189837,704.5
1785381841,8,TTFT,S2,4.000000,0.000000,360,360,370,370,380,380,390,390,390,390,390,236,0,360.0,351.4166984046608,296.92476900527254,417.0613830210641,1153.0
1785381841,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,236,0,1900.0,1887.6143814593856,1834.5366480061784,1942.3881340189837,256.0
1785381841,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,472,0,420.0,1119.5155399320233,296.92476900527254,1942.3881340189837,704.5
1785381842,8,TTFT,S2,4.000000,0.000000,360,360,370,370,380,380,390,390,390,390,390,240,0,360.0,351.41222835178877,296.92476900527254,417.0613830210641,1153.0
1785381842,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,240,0,1900.0,1887.6529696390207,1834.5366480061784,1942.3881340189837,256.0
1785381842,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,480,0,420.0,1119.5325989954047,296.92476900527254,1942.3881340189837,704.5
1785381843,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,380,390,390,390,390,390,244,0,360.0,351.076023186057,296.92476900527254,417.0613830210641,1153.0
1785381843,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,244,0,1900.0,1887.065354275916,1834.5366480061784,1942.3881340189837,256.0
1785381843,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,488,0,420.0,1119.0706887309866,296.92476900527254,1942.3881340189837,704.5
1785381844,8,TTFT,S2,4.000000,0.000000,350,360,360,360,370,380,390,390,390,390,390,252,0,360.0,350.82517067614447,296.92476900527254,417.0613830210641,1153.0
1785381844,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,252,0,1900.0,1887.1759486362516,1834.5366480061784,1942.3881340189837,256.0
1785381844,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,504,0,420.0,1119.000559656198,296.92476900527254,1942.3881340189837,704.5
1785381845,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,370,370,370,370,370,370,252,0,360.0,350.82517067614447,296.92476900527254,417.0613830210641,1153.0
1785381845,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,252,0,1900.0,1887.1759486362516,1834.5366480061784,1942.3881340189837,256.0
1785381845,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,504,0,420.0,1119.000559656198,296.92476900527254,1942.3881340189837,704.5
1785381846,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,370,370,370,370,370,370,260,0,360.0,350.6705359591601,296.92476900527254,417.0613830210641,1153.0
1785381846,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,260,0,1900.0,1887.0694134243352,1834.5366480061784,1942.3881340189837,256.0
1785381846,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,520,0,420.0,1118.8699746917478,296.92476900527254,1942.3881340189837,704.5
1785381847,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,360,360,360,360,360,360,260,0,360.0,350.6705359591601,296.92476900527254,417.0613830210641,1153.0
1785381847,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,260,0,1900.0,1887.0694134243352,1834.5366480061784,1942.3881340189837,256.0
1785381847,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,520,0,420.0,1118.8699746917478,296.92476900527254,1942.3881340189837,704.5
1785381848,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,360,360,360,360,360,360,268,0,360.0,350.6373706844517,296.92476900527254,417.0613830210641,1153.0
1785381848,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,268,0,1900.0,1886.939241945285,1834.5366480061784,1942.3881340189837,256.0
1785381848,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,536,0,420.0,1118.7883063148684,296.92476900527254,1942.3881340189837,704.5
1785381849,8,TTFT,S2,4.000000,0.000000,350,360,360,360,360,360,360,360,360,360,360,268,0,360.0,350.6373706844517,296.92476900527254,417.0613830210641,1153.0
1785381849,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,268,0,1900.0,1886.939241945285,1834.5366480061784,1942.3881340189837,256.0
1785381849,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,536,0,420.0,1118.7883063148684,296.92476900527254,1942.3881340189837,704.5
1785381850,8,TTFT,S2,4.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,276,0,360.0,350.649792696788,296.92476900527254,417.0613830210641,1153.0
1785381850,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,276,0,1900.0,1886.8518004759528,1834.5366480061784,1942.3881340189837,256.0
1785381850,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,552,0,420.0,1118.7507965863704,296.92476900527254,1942.3881340189837,704.5
1785381851,8,TTFT,S2,4.400000,0.000000,360,360,360,360,360,360,360,360,360,360,360,276,0,360.0,350.649792696788,296.92476900527254,417.0613830210641,1153.0
1785381851,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,276,0,1900.0,1886.8518004759528,1834.5366480061784,1942.3881340189837,256.0
1785381851,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,552,0,420.0,1118.7507965863704,296.92476900527254,1942.3881340189837,704.5
1785381852,8,TTFT,S2,4.400000,0.000000,360,360,360,360,360,370,370,370,370,370,370,284,0,360.0,350.74382833234677,296.92476900527254,417.0613830210641,1153.0
1785381852,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,284,0,1900.0,1886.7271567689104,1834.5366480061784,1942.3881340189837,256.0
1785381852,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,568,0,420.0,1118.7354925506286,296.92476900527254,1942.3881340189837,704.5
1785381853,8,TTFT,S2,4.000000,0.000000,360,360,360,360,360,370,370,370,370,370,370,288,0,360.0,350.72280797713677,296.92476900527254,417.0613830210641,1153.0
1785381853,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,288,0,1900.0,1887.11318247705,1834.5366480061784,1942.3881340189837,256.0
1785381853,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,576,0,420.0,1118.9179952270933,296.92476900527254,1942.3881340189837,704.5
1785381854,8,TTFT,S2,4.400000,0.000000,360,360,360,360,360,370,370,370,370,370,370,292,0,360.0,350.6771487515573,296.92476900527254,417.0613830210641,1153.0
1785381854,8,total,S2,4.400000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,292,0,1900.0,1886.968313426111,1834.5366480061784,1942.3881340189837,256.0
1785381854,8,,Aggregated,8.800000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,584,0,420.0,1118.8227310888342,296.92476900527254,1942.3881340189837,704.5
1785381855,8,TTFT,S2,4.000000,0.000000,360,360,360,360,360,370,370,370,370,370,370,296,0,360.0,350.62335468407855,296.92476900527254,417.0613830210641,1153.0
1785381855,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,296,0,1900.0,1887.1947125047193,1834.5366480061784,1942.3881340189837,256.0
1785381855,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,592,0,420.0,1118.909033594399,296.92476900527254,1942.3881340189837,704.5
1785381856,8,TTFT,S2,4.000000,0.000000,360,360,360,360,370,370,370,370,370,370,370,300,0,360.0,350.54041029827204,296.92476900527254,417.0613830210641,1153.0
1785381856,8,total,S2,4.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,300,0,1900.0,1886.9972883713974,1834.5366480061784,1942.3881340189837,256.0
1785381856,8,,Aggregated,8.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,600,0,420.0,1118.7688493348348,296.92476900527254,1942.3881340189837,704.5
1785381857,8,TTFT,S2,4.000000,0.000000,360,360,360,360,370,380,380,380,380,380,380,308,0,360.0,350.6429345309568,296.92476900527254,417.0613830210641,1153.0
