Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785380896,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1302.7819030103274,1318.2382937447983,1302.7819030103274,1331.690757011529,256.0
1785380896,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,2300.0,2311.071998986881,2289.1740310005844,2330.7003719964996,9649.0
1785380896,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5,0,3500.0,3492.2539407969452,3470.6342659774236,3511.803005996626,256.0
1785380896,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,26,0,1300.0,1567.4363368777379,134.16673697065562,3511.803005996626,2338.346153846154
1785380897,1,TTFT,S2,0.400000,0.000000,150,150,160,160,160,160,160,160,160,160,160,8,0,150.0,148.85108874295838,134.16673697065562,161.17050900356844,1153.0
1785380897,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1302.7819030103274,1318.2382937447983,1302.7819030103274,1331.690757011529,256.0
1785380897,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,2300.0,2311.071998986881,2289.1740310005844,2330.7003719964996,9649.0
1785380897,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5,0,3500.0,3492.2539407969452,3470.6342659774236,3511.803005996626,256.0
1785380897,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,26,0,1300.0,1567.4363368777379,134.16673697065562,3511.803005996626,2338.346153846154
1785380898,1,TTFT,S2,0.400000,0.000000,150,150,160,160,160,160,160,160,160,160,160,8,0,150.0,148.85108874295838,134.16673697065562,161.17050900356844,1153.0
1785380898,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1302.7819030103274,1318.2382937447983,1302.7819030103274,1331.690757011529,256.0
1785380898,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,2300.0,2311.071998986881,2289.1740310005844,2330.7003719964996,9649.0
1785380898,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5,0,3500.0,3492.2539407969452,3470.6342659774236,3511.803005996626,256.0
1785380898,1,,Aggregated,1.000000,0.000000,1300,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,26,0,1300.0,1567.4363368777379,134.16673697065562,3511.803005996626,2338.346153846154
1785380899,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,8,0,150.0,148.85108874295838,134.16673697065562,161.17050900356844,1153.0
1785380899,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1302.7819030103274,1318.2382937447983,1302.7819030103274,1331.690757011529,256.0
1785380899,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2300.0,2311.3108053221367,2289.1740310005844,2330.7003719964996,9649.0
1785380899,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,3500.0,3492.3525928364447,3470.6342659774236,3511.803005996626,256.0
1785380899,1,,Aggregated,1.000000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,28,0,1300.0,1662.8105517447693,134.16673697065562,3511.803005996626,2525.0714285714284
1785380900,1,TTFT,S2,0.300000,0.000000,150,150,160,160,160,160,160,160,160,160,160,9,0,150.0,149.29829366479277,134.16673697065562,161.17050900356844,1153.0
1785380900,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1302.7819030103274,1318.5285753311796,1302.7819030103274,1331.690757011529,256.0
1785380900,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2300.0,2311.3108053221367,2289.1740310005844,2330.7003719964996,9649.0
1785380900,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,3500.0,3492.3525928364447,3470.6342659774236,3511.803005996626,256.0
1785380900,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,30,0,1300.0,1601.080740330508,134.16673697065562,3511.803005996626,2403.7
1785380901,1,TTFT,S2,0.300000,0.000000,150,150,160,160,160,160,160,160,160,160,160,9,0,150.0,149.29829366479277,134.16673697065562,161.17050900356844,1153.0
1785380901,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1302.7819030103274,1318.5285753311796,1302.7819030103274,1331.690757011529,256.0
1785380901,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2300.0,2311.3108053221367,2289.1740310005844,2330.7003719964996,9649.0
1785380901,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,3500.0,3492.3525928364447,3470.6342659774236,3511.803005996626,256.0
1785380901,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,30,0,1300.0,1601.080740330508,134.16673697065562,3511.803005996626,2403.7
1785380902,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,9,0,150.0,149.29829366479277,134.16673697065562,161.17050900356844,1153.0
1785380902,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1302.7819030103274,1318.5285753311796,1302.7819030103274,1331.690757011529,256.0
1785380902,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2300.0,2311.3108053221367,2289.1740310005844,2330.7003719964996,9649.0
1785380902,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,3500.0,3492.3525928364447,3470.6342659774236,3511.803005996626,256.0
1785380902,1,,Aggregated,1.000000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,1300.0,1601.080740330508,134.16673697065562,3511.803005996626,2403.7
1785380903,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,9,0,150.0,149.29829366479277,134.16673697065562,161.17050900356844,1153.0
1785380903,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1302.7819030103274,1318.5285753311796,1302.7819030103274,1331.690757011529,256.0
1785380903,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2300.0,2311.3108053221367,2289.1740310005844,2330.7003719964996,9649.0
1785380903,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,3500.0,3492.3525928364447,3470.6342659774236,3511.803005996626,256.0
1785380903,1,,Aggregated,1.000000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,30,0,1300.0,1601.080740330508,134.16673697065562,3511.803005996626,2403.7
1785380904,1,TTFT,S2,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,9,0,150.0,149.29829366479277,134.16673697065562,161.17050900356844,1153.0
1785380904,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1302.7819030103274,1318.5285753311796,1302.7819030103274,1331.690757011529,256.0
1785380904,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380904,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380904,1,,Aggregated,0.800000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,32,0,1300.0,1682.0594522796455,134.16673697065562,3511.803005996626,2563.0
1785380905,1,TTFT,S2,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,10,0,150.0,150.5551847978495,134.16673697065562,161.86720499536023,1153.0
1785380905,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1302.7819030103274,1319.914068194339,1302.7819030103274,1332.3835039627738,256.0
1785380905,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380905,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380905,1,,Aggregated,0.800000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,34,0,1300.0,1627.0633288796114,134.16673697065562,3511.803005996626,2453.676470588235
1785380906,1,TTFT,S2,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,10,0,150.0,150.5551847978495,134.16673697065562,161.86720499536023,1153.0
1785380906,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1302.7819030103274,1319.914068194339,1302.7819030103274,1332.3835039627738,256.0
1785380906,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380906,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380906,1,,Aggregated,0.800000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,34,0,1300.0,1627.0633288796114,134.16673697065562,3511.803005996626,2453.676470588235
1785380907,1,TTFT,S2,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,11,0,150.0,151.0232991792939,134.16673697065562,161.86720499536023,1153.0
1785380907,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,11,0,1302.7819030103274,1320.1980727237903,1302.7819030103274,1332.3835039627738,256.0
1785380907,1,TTFT,S3,0.300000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380907,1,total,S3,0.300000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380907,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,36,0,1300.0,1577.7471039699676,134.16673697065562,3511.803005996626,2356.5
1785380908,1,TTFT,S1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,99.35143904294819,99.35143904294819,99.35143904294819,99.35143904294819,157.0
1785380908,1,total,S1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1266.1290800315328,1266.1290800315328,1266.1290800315328,1266.1290800315328,256.0
1785380908,1,TTFT,S2,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,11,0,150.0,151.0232991792939,134.16673697065562,161.86720499536023,1153.0
1785380908,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,11,0,1302.7819030103274,1320.1980727237903,1302.7819030103274,1332.3835039627738,256.0
1785380908,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380908,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380908,1,,Aggregated,0.800000,0.000000,1300,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,38,0,1300.0,1530.6414805787713,99.35143904294819,3511.803005996626,2243.342105263158
1785380909,1,TTFT,S1,0.000000,0.000000,99,99,99,99,99,99,99,99,99,99,99,1,0,99.35143904294819,99.35143904294819,99.35143904294819,99.35143904294819,157.0
1785380909,1,total,S1,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1266.1290800315328,1266.1290800315328,1266.1290800315328,1266.1290800315328,256.0
1785380909,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,150.0,151.54203666800944,134.16673697065562,161.86720499536023,1153.0
1785380909,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,12,0,1302.7819030103274,1321.9322384150776,1302.7819030103274,1341.008061019238,256.0
1785380909,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380909,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380909,1,,Aggregated,1.000000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,40,0,1300.0,1491.5658118014107,99.35143904294819,3511.803005996626,2166.4
1785380910,1,TTFT,S1,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380910,1,total,S1,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380910,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,150.0,151.54203666800944,134.16673697065562,161.86720499536023,1153.0
1785380910,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,12,0,1302.7819030103274,1321.9322384150776,1302.7819030103274,1341.008061019238,256.0
1785380910,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380910,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380910,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,42,0,1300.0,1456.918994692387,99.35143904294819,3511.803005996626,2073.0714285714284
1785380911,1,TTFT,S1,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380911,1,total,S1,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380911,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,150.0,151.54203666800944,134.16673697065562,161.86720499536023,1153.0
1785380911,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,12,0,1302.7819030103274,1321.9322384150776,1302.7819030103274,1341.008061019238,256.0
1785380911,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380911,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380911,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,42,0,1300.0,1456.918994692387,99.35143904294819,3511.803005996626,2073.0714285714284
1785380912,1,TTFT,S1,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380912,1,total,S1,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380912,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380912,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380912,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380912,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380912,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,44,0,1300.0,1423.6527318425942,99.35143904294819,3511.803005996626,2010.8636363636363
1785380913,1,TTFT,S1,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380913,1,total,S1,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380913,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380913,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380913,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380913,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380913,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,44,0,1300.0,1423.6527318425942,99.35143904294819,3511.803005996626,2010.8636363636363
1785380914,1,TTFT,S1,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380914,1,total,S1,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380914,1,TTFT,S2,0.300000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380914,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380914,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7,0,2300.0,2310.626845133291,2289.1740310005844,2330.7003719964996,9649.0
1785380914,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,3500.0,3491.581819435981,3470.6342659774236,3511.803005996626,256.0
1785380914,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,44,0,1300.0,1423.6527318425942,99.35143904294819,3511.803005996626,2010.8636363636363
1785380915,1,TTFT,S1,0.200000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380915,1,total,S1,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380915,1,TTFT,S2,0.400000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380915,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380915,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,2300.0,2310.523413994815,2289.1740310005844,2330.7003719964996,9649.0
1785380915,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8,0,3500.0,3491.227328631794,3470.6342659774236,3511.803005996626,256.0
1785380915,1,,Aggregated,1.400000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,46,0,1300.0,1487.810119350046,99.35143904294819,3511.803005996626,2138.7608695652175
1785380916,1,TTFT,S1,0.200000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,99.35143904294819,140.60121952206828,99.35143904294819,181.85100000118837,157.0
1785380916,1,total,S1,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1300.0,1306.1216925270855,1266.1290800315328,1346.1143050226383,256.0
1785380916,1,TTFT,S2,0.400000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380916,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380916,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,2300.0,2310.523413994815,2289.1740310005844,2330.7003719964996,9649.0
1785380916,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8,0,3500.0,3491.227328631794,3470.6342659774236,3511.803005996626,256.0
1785380916,1,,Aggregated,1.400000,0.000000,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,3500,46,0,1300.0,1487.810119350046,99.35143904294819,3511.803005996626,2138.7608695652175
1785380917,1,TTFT,S1,0.200000,0.000000,100,100,180,180,180,180,180,180,180,180,180,3,0,100.0,127.13397868598501,99.35143904294819,181.85100000118837,157.0
1785380917,1,total,S1,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1300.0,1293.0712143424898,1266.1290800315328,1346.1143050226383,256.0
1785380917,1,TTFT,S2,0.400000,0.000000,160,160,160,160,160,160,160,160,160,160,160,13,0,150.0,150.78822884690732,134.16673697065562,161.86720499536023,1153.0
1785380917,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1302.7819030103274,1320.8897499985492,1302.7819030103274,1341.008061019238,256.0
1785380917,1,TTFT,S3,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,2300.0,2310.523413994815,2289.1740310005844,2330.7003719964996,9649.0
1785380917,1,total,S3,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8,0,3500.0,3491.227328631794,3470.6342659774236,3511.803005996626,256.0
1785380917,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,48,0,1300.0,1454.3007342726924,99.35143904294819,3511.803005996626,2058.25
1785380918,1,TTFT,S1,0.200000,0.000000,100,100,180,180,180,180,180,180,180,180,180,3,0,100.0,127.13397868598501,99.35143904294819,181.85100000118837,157.0
