Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785385392,2,TTFT,S3,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385392,2,total,S3,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385392,2,,Aggregated,1.400000,0.000000,1300,1300,2100,2100,2300,4300,4300,4300,4300,4300,4300,96,0,1300.0,1188.4412372795243,86.87065995763987,4288.8625509804115,1506.5
1785385393,2,TTFT,S1,0.100000,0.000000,87,87,87,87,87,87,87,87,87,87,87,8,0,89,93.24573424237315,86.87065995763987,101.86533600790426,157.0
1785385393,2,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,8,0,1225.9388089878485,1232.7953881176654,1225.9388089878485,1241.9425560510717,256.0
1785385393,2,TTFT,S2,0.400000,0.000000,150,150,170,170,630,630,630,630,630,630,630,32,0,150.0,163.55922553339042,133.9475069544278,630.0913380109705,1153.0
1785385393,2,total,S2,0.400000,0.000000,1600,1600,1600,1600,2100,2100,2100,2100,2100,2100,2100,32,0,1300.0,1334.2725226284529,1273.4447169932537,2132.1085950476117,256.0
1785385393,2,TTFT,S3,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385393,2,total,S3,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385393,2,,Aggregated,1.000000,0.000000,1300,1600,1600,2100,2300,4300,4300,4300,4300,4300,4300,100,0,1300.0,1176.1872269684682,86.87065995763987,4288.8625509804115,1474.42
1785385394,2,TTFT,S1,0.100000,0.000000,87,87,87,87,87,87,87,87,87,87,87,8,0,89,93.24573424237315,86.87065995763987,101.86533600790426,157.0
1785385394,2,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,8,0,1225.9388089878485,1232.7953881176654,1225.9388089878485,1241.9425560510717,256.0
1785385394,2,TTFT,S2,0.400000,0.000000,150,170,170,630,630,630,630,630,630,630,630,32,0,150.0,163.55922553339042,133.9475069544278,630.0913380109705,1153.0
1785385394,2,total,S2,0.400000,0.000000,1600,1600,1600,2100,2100,2100,2100,2100,2100,2100,2100,32,0,1300.0,1334.2725226284529,1273.4447169932537,2132.1085950476117,256.0
1785385394,2,TTFT,S3,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385394,2,total,S3,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385394,2,,Aggregated,1.000000,0.000000,1300,1600,2100,2100,2300,4300,4300,4300,4300,4300,4300,100,0,1300.0,1176.1872269684682,86.87065995763987,4288.8625509804115,1474.42
1785385395,2,TTFT,S1,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,9,0,96,150.45829699374735,86.87065995763987,608.158799004741,157.0
1785385395,2,total,S1,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,1225.9388089878485,1324.9658091032568,1225.9388089878485,2062.329176987987,256.0
1785385395,2,TTFT,S2,0.500000,0.000000,150,150,170,170,630,630,630,630,630,630,630,33,0,150.0,162.94405309158856,133.9475069544278,630.0913380109705,1153.0
1785385395,2,total,S2,0.500000,0.000000,1600,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,1300.0,1358.0071257910636,1273.4447169932537,2132.1085950476117,256.0
1785385395,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385395,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385395,2,,Aggregated,1.400000,0.000000,1300,1600,2100,2100,2300,4300,4300,4300,4300,4300,4300,104,0,1300.0,1178.3652272575778,86.87065995763987,4288.8625509804115,1435.2307692307693
1785385396,2,TTFT,S1,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,9,0,96,150.45829699374735,86.87065995763987,608.158799004741,157.0
1785385396,2,total,S1,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,1225.9388089878485,1324.9658091032568,1225.9388089878485,2062.329176987987,256.0
1785385396,2,TTFT,S2,0.500000,0.000000,140,170,170,630,630,630,630,630,630,630,630,33,0,150.0,162.94405309158856,133.9475069544278,630.0913380109705,1153.0
1785385396,2,total,S2,0.500000,0.000000,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,1300.0,1358.0071257910636,1273.4447169932537,2132.1085950476117,256.0
1785385396,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385396,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385396,2,,Aggregated,1.400000,0.000000,1600,2100,2100,2100,2300,4300,4300,4300,4300,4300,4300,104,0,1300.0,1178.3652272575778,86.87065995763987,4288.8625509804115,1435.2307692307693
1785385397,2,TTFT,S1,0.000000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385397,2,total,S1,0.000000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385397,2,TTFT,S2,0.600000,0.000000,140,170,170,630,630,630,630,630,630,630,630,33,0,150.0,162.94405309158856,133.9475069544278,630.0913380109705,1153.0
1785385397,2,total,S2,0.600000,0.000000,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,1300.0,1358.0071257910636,1273.4447169932537,2132.1085950476117,256.0
1785385397,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385397,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385397,2,,Aggregated,1.400000,0.000000,1500,1600,2100,2100,2300,4300,4300,4300,4300,4300,4300,108,0,1300.0,1164.9831821931812,86.87065995763987,4288.8625509804115,1389.7222222222222
1785385398,2,TTFT,S1,0.000000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385398,2,total,S1,0.000000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385398,2,TTFT,S2,0.600000,0.000000,140,170,170,630,630,630,630,630,630,630,630,33,0,150.0,162.94405309158856,133.9475069544278,630.0913380109705,1153.0
1785385398,2,total,S2,0.600000,0.000000,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,1300.0,1358.0071257910636,1273.4447169932537,2132.1085950476117,256.0
1785385398,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385398,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385398,2,,Aggregated,1.400000,0.000000,1500,1600,2100,2100,2300,4300,4300,4300,4300,4300,4300,108,0,1300.0,1164.9831821931812,86.87065995763987,4288.8625509804115,1389.7222222222222
1785385399,2,TTFT,S1,0.000000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385399,2,total,S1,0.000000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385399,2,TTFT,S2,0.600000,0.000000,170,170,630,630,630,630,630,630,630,630,630,33,0,150.0,162.94405309158856,133.9475069544278,630.0913380109705,1153.0
1785385399,2,total,S2,0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,1300.0,1358.0071257910636,1273.4447169932537,2132.1085950476117,256.0
1785385399,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385399,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385399,2,,Aggregated,1.400000,0.000000,1500,1600,2100,2100,2300,4300,4300,4300,4300,4300,4300,108,0,1300.0,1164.9831821931812,86.87065995763987,4288.8625509804115,1389.7222222222222
1785385400,2,TTFT,S1,0.300000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385400,2,total,S1,0.300000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385400,2,TTFT,S2,0.500000,0.000000,140,170,170,630,630,630,630,630,630,630,630,34,0,150.0,162.41318364764618,133.9475069544278,630.0913380109705,1153.0
1785385400,2,total,S2,0.500000,0.000000,2100,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,34,0,1300.0,1407.713680062443,1273.4447169932537,3048.029971017968,256.0
1785385400,2,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10,0,2314.9758039508015,2338.051944290055,2314.9758039508015,2372.890548023861,9649.0
1785385400,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,10,0,3500.0,3569.9258333886974,3469.237338984385,4288.8625509804115,256.0
1785385400,2,,Aggregated,1.800000,0.000000,1500,1600,2100,2100,3000,4300,4300,4300,4300,4300,4300,110,0,1300.0,1172.8282558170824,86.87065995763987,4288.8625509804115,1377.2636363636364
1785385401,2,TTFT,S1,0.300000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385401,2,total,S1,0.300000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385401,2,TTFT,S2,0.400000,0.000000,140,150,150,170,170,170,170,170,170,170,170,35,0,150.0,162.0091069722548,133.9475069544278,630.0913380109705,1153.0
1785385401,2,total,S2,0.400000,0.000000,1600,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,35,0,1300.0,1408.7105217739008,1273.4447169932537,3048.029971017968,256.0
1785385401,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2314.9758039508015,2339.5159345395355,2314.9758039508015,2372.890548023861,9649.0
1785385401,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,3500.0,3593.9664193534886,3469.237338984385,4288.8625509804115,256.0
1785385401,2,,Aggregated,1.600000,0.000000,1500,1600,2100,2100,3000,3800,3800,3800,3800,3800,3800,114,0,1300.0,1199.916753472695,86.87065995763987,4288.8625509804115,1428.1842105263158
1785385402,2,TTFT,S1,0.300000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385402,2,total,S1,0.300000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385402,2,TTFT,S2,0.400000,0.000000,140,140,150,150,150,150,150,150,150,150,150,35,0,150.0,162.0091069722548,133.9475069544278,630.0913380109705,1153.0
1785385402,2,total,S2,0.400000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,35,0,1300.0,1408.7105217739008,1273.4447169932537,3048.029971017968,256.0
1785385402,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2314.9758039508015,2339.5159345395355,2314.9758039508015,2372.890548023861,9649.0
1785385402,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,3500.0,3593.9664193534886,3469.237338984385,4288.8625509804115,256.0
1785385402,2,,Aggregated,1.600000,0.000000,1500,1600,2100,2100,3000,3800,3800,3800,3800,3800,3800,114,0,1300.0,1199.916753472695,86.87065995763987,4288.8625509804115,1428.1842105263158
1785385403,2,TTFT,S1,0.300000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385403,2,total,S1,0.300000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385403,2,TTFT,S2,0.400000,0.000000,140,140,150,150,150,150,150,150,150,150,150,35,0,150.0,162.0091069722548,133.9475069544278,630.0913380109705,1153.0
1785385403,2,total,S2,0.400000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,35,0,1300.0,1408.7105217739008,1273.4447169932537,3048.029971017968,256.0
1785385403,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2314.9758039508015,2339.5159345395355,2314.9758039508015,2372.890548023861,9649.0
1785385403,2,total,S3,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,11,0,3500.0,3593.9664193534886,3469.237338984385,4288.8625509804115,256.0
1785385403,2,,Aggregated,1.600000,0.000000,1500,1600,2100,2100,3000,3800,3800,3800,3800,3800,3800,114,0,1300.0,1199.916753472695,86.87065995763987,4288.8625509804115,1428.1842105263158
1785385404,2,TTFT,S1,0.300000,0.000000,92,92,610,610,610,610,610,610,610,610,610,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385404,2,total,S1,0.300000,0.000000,1500,1500,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385404,2,TTFT,S2,0.500000,0.000000,150,150,1900,1900,1900,1900,1900,1900,1900,1900,1900,36,0,150.0,210.87839069595145,133.9475069544278,1921.3033210253343,1153.0
1785385404,2,total,S2,0.500000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,36,0,1300.0,1462.0865700578886,1273.4447169932537,3330.248259997461,256.0
1785385404,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12,0,2314.9758039508015,2346.6251371622398,2314.9758039508015,2424.8263660119846,9649.0
1785385404,2,total,S3,0.100000,0.000000,3800,3800,4300,4300,4300,4300,4300,4300,4300,4300,4300,12,0,3500.0,3613.5553352408656,3469.237338984385,4288.8625509804115,256.0
1785385404,2,,Aggregated,1.800000,0.000000,1900,2100,2400,3000,3800,3800,3800,3800,3800,3800,3800,118,0,1300.0,1256.7450953637629,86.87065995763987,4288.8625509804115,1475.6525423728813
1785385405,2,TTFT,S1,0.300000,0.000000,92,92,92,92,92,92,92,92,92,92,92,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385405,2,total,S1,0.300000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385405,2,TTFT,S2,0.500000,0.000000,150,150,1900,1900,1900,1900,1900,1900,1900,1900,1900,36,0,150.0,210.87839069595145,133.9475069544278,1921.3033210253343,1153.0
1785385405,2,total,S2,0.500000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,36,0,1300.0,1462.0865700578886,1273.4447169932537,3330.248259997461,256.0
1785385405,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12,0,2314.9758039508015,2346.6251371622398,2314.9758039508015,2424.8263660119846,9649.0
1785385405,2,total,S3,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3500.0,3613.5553352408656,3469.237338984385,4288.8625509804115,256.0
1785385405,2,,Aggregated,1.800000,0.000000,1900,2400,3000,3300,3800,3800,3800,3800,3800,3800,3800,118,0,1300.0,1256.7450953637629,86.87065995763987,4288.8625509804115,1475.6525423728813
1785385406,2,TTFT,S1,0.300000,0.000000,92,92,92,92,92,92,92,92,92,92,92,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385406,2,total,S1,0.300000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385406,2,TTFT,S2,0.300000,0.000000,280,280,290,290,1900,1900,1900,1900,1900,1900,1900,38,0,150.0,214.72381497580116,133.9475069544278,1921.3033210253343,1153.0
1785385406,2,total,S2,0.300000,0.000000,2100,2100,3000,3000,3300,3300,3300,3300,3300,3300,3300,38,0,1300.0,1472.148663606372,1273.4447169932537,3330.248259997461,256.0
1785385406,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12,0,2314.9758039508015,2346.6251371622398,2314.9758039508015,2424.8263660119846,9649.0
1785385406,2,total,S3,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3500.0,3613.5553352408656,3469.237338984385,4288.8625509804115,256.0
1785385406,2,,Aggregated,1.400000,0.000000,1700,1900,2400,3000,3800,3800,3800,3800,3800,3800,3800,122,0,1300.0,1247.2978430484293,86.87065995763987,4288.8625509804115,1450.3688524590164
1785385407,2,TTFT,S1,0.300000,0.000000,92,92,92,92,92,92,92,92,92,92,92,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385407,2,total,S1,0.300000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385407,2,TTFT,S2,0.300000,0.000000,280,290,290,1900,1900,1900,1900,1900,1900,1900,1900,38,0,150.0,214.72381497580116,133.9475069544278,1921.3033210253343,1153.0
1785385407,2,total,S2,0.300000,0.000000,1700,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,38,0,1300.0,1472.148663606372,1273.4447169932537,3330.248259997461,256.0
1785385407,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12,0,2314.9758039508015,2346.6251371622398,2314.9758039508015,2424.8263660119846,9649.0
1785385407,2,total,S3,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3500.0,3613.5553352408656,3469.237338984385,4288.8625509804115,256.0
1785385407,2,,Aggregated,1.400000,0.000000,1900,2400,3000,3300,3800,3800,3800,3800,3800,3800,3800,122,0,1300.0,1247.2978430484293,86.87065995763987,4288.8625509804115,1450.3688524590164
1785385408,2,TTFT,S1,0.300000,0.000000,92,92,92,92,92,92,92,92,92,92,92,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385408,2,total,S1,0.300000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385408,2,TTFT,S2,0.300000,0.000000,280,290,290,1900,1900,1900,1900,1900,1900,1900,1900,38,0,150.0,214.72381497580116,133.9475069544278,1921.3033210253343,1153.0
1785385408,2,total,S2,0.300000,0.000000,1700,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,38,0,1300.0,1472.148663606372,1273.4447169932537,3330.248259997461,256.0
1785385408,2,TTFT,S3,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,12,0,2314.9758039508015,2346.6251371622398,2314.9758039508015,2424.8263660119846,9649.0
1785385408,2,total,S3,0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3500.0,3613.5553352408656,3469.237338984385,4288.8625509804115,256.0
1785385408,2,,Aggregated,1.400000,0.000000,1900,2400,3000,3300,3800,3800,3800,3800,3800,3800,3800,122,0,1300.0,1247.2978430484293,86.87065995763987,4288.8625509804115,1450.3688524590164
1785385409,2,TTFT,S1,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,11,0,92,139.5379695459269,86.87065995763987,608.158799004741,157.0
1785385409,2,total,S1,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1225.9388089878485,1364.736302903938,1225.9388089878485,2062.329176987987,256.0
1785385409,2,TTFT,S2,0.500000,0.000000,280,280,290,290,1900,1900,1900,1900,1900,1900,1900,39,0,150.0,213.21991356597164,133.9475069544278,1921.3033210253343,1153.0
